name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Ampère Paris;8.9;4;573€;102 Avenue de Villiers, 75017, Paris, France;[48.8847739, 2.2996919];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_pKRIB-Brt6qU0lumn6YDB0JZR.r7lqOJlTLUo2YI7EwCaGk2j-f8oH815usL-bij7snbF-OlXM3upRRlOu43MOS8c8lsAp90m.QNop7N9.iSIgUGo01Ys1YNE6NXvsMUKFCDpX3x612Y3Nq.BFecvkJx5oo2LRkoleug-.8Gvw==
Albert 1er Paris;7.9;3;432€;162 rue La Fayette, 75010, Paris, France;[48.8794999, 2.3581189];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_pbQfys4jUGkt-H5F-mKy-eoLUI1A8xBcMaYSxhKorNANg9tdq.QDQbekbaeYeeIwHBm7S3eWyJRfH9Zps0tIG1gcKNctIazoS97FaUFL5OMhTQBNIxFfPOcBPnFmTDQy0E6kVGDV.uPxyBF9RfPnbvNoLQ==
Terrass' Hotel;8.8;4;897€;12-14 rue Joseph de Maistre, 75018, Paris, France;[48.8865811, 2.333045];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_UTn7oS4yb9srUh2pKE5LRxDzleGO4D2fyONkug6y8g-eNC6DMmbCIwSg3XixFWUkz-MtqygjdMhF5y.y4HJlDoffHtbAhGC3Hu4RtSycPpOpGQSv-xiWlRrwee3LFIGvby.Hs2ZHfqKa8KX-BfvjqibyOSQX
Hotel Pavillon Monceau;7.4;3;486€;43 rue Jouffroy d'Abbans, 75017, Paris, France;[48.8853541, 2.3079347];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_GBiL7WreT68KhV-iiU2VyF5RgXetSBl-R9tV4FdbS5I5JfnE3TLVk8A4a85dIEQeI7pEoKEXU5XiF35.0u93.8enHKZR.nc1z1jjQGH1u.x1.Nqbyp0y5LkxydEGZmlFMoMA18FyPwTR3Jkx2Us-ruh.iCMM
Holiday Inn Paris - Montmartre;8.0;4;549€;23 Rue Damremont, 75018, Paris, France;[48.8888806, 2.3331948];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=
Riviera Elysées;7.2;3;456€;55 rue des Acacias, 75017, Paris, France;[48.8782765, 2.2939783];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_NGeAPBvlT6HUDauKpzEU.EX0TWiwBO17KpjWB07bGyIKWMhPkQtPzYrj6bBsOmc72M718fEwlSDN9XyGvqi70Ob6otXbBq.HGFszIoo26IE-dWr5Z0tCZ63E-afGCI479rrYPs2yofv.h-QF9WfnYcQIxsZv5sYkoLg46g==
Daval;7.6;2;483€;21 rue Daval, 75011, Paris, France;[48.8546491, 2.3711233];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_UlYPcIG3wNuJZH6Oqbp.XI-y83QlDbHtFHxQ.-2nknxXAeC4z1tH1FanTPWNJIcV2QPxZBK61LeuwkhtEROcbdhqHdhAMMitknGArRTDyhJeD7qx92hgDON4ze2n-L0aCrj7sOq6tYFuw4xO2jEZDzLyN60=
Etoile Saint-Ferdinand by HappyCulture;8.2;4;549€;36 Rue Saint-Ferdinand, 75017, Paris, France;[48.8777412, 2.2873247];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_uBs0B-M7XXYwY.NfQSnRoIEwTQUgjgocaagdiabAMkL15qJnc.vjokDvDRU6MfLCtwhDN0k0pxg69JR-sj9kq1UjoeTV8PLRajGKNQTGl3IyzuVU8a1gJrBmYXzb2NXMYmDFwQcbLISjINON5vXZPmz4.Ya.-Z7tnVA=
Citadines Bastille Gare de Lyon Paris;7.8;3;519€;14-18, rue de Chaligny, 75012, Paris, France;;20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_oV7.tZfCOGQYUK0YKbabYfY94tcwmsAG8pgy1qO44i6sERccox-ATpUu9cmS0cxMDbOT-y1sIxAUN1K5xVupmjPD9zAJrpuhAkx4ZUgrgM58HyxC-9rTUSm5dBINujKa6K4TOvAUiGQ5rkZ-ebYEZFGfbewM9KpcqLAY-9Te182RJqqxudVuAp2ezY-XRTVt94kA2io0
25hours Hotel Terminus Nord;7.8;;542€;12 Boulevard de Denain, 75010, Paris, France;[48.879657, 2.3549177];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_4dBAaoAChL4ZQK8pE7npwiqvLNyL7KxocW2nNX6GISU3BgmEIWcNfFjyYv53nkozcfkNygOJkSp.V-gXDZ47NB2CUN77ZfP6YHzlJK6yflbD1mQoubzOBiutodzu5qwV60Mxu2PxCjYYZjw7hCp6kvpSO761-wUJ
Hotel Lumieres Montmartre Paris;7.8;3;435€;110, rue Damrémont, 75018, Paris, France;[48.8940276, 2.3368109];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_qJQ6ApPbxmEUuC574y047Ux83IXkcyZybFQtvSw-Vx3zfs8pLVo5WjlDAYQIcoO.wWOjYt0GR9.KNuKLWDV.Nyc3qSLfB22fi.BcR5.2gahZbtc4c7fhN1dTIOS3H0MrQsQMFM2znTKudf.-0MdY4GG1rA==
Londres & New York;8.1;3;648€;15, place du Havre, 75008, Paris, France;[48.875367600000004, 2.3264002522165343];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_5qdPMB.bY7yxcu2cBFMd5h2G2jEXTvqIAcjCpe6ODWs9cL5Y1t-XlyPP-tz8yu4n7A1I4e265xFRh6yAZxl88M80lWiM9Y4GnF2qn2tRJnV-pis2QhkZ8UzgR5tnxO0KR8WWD0fbqAI01ftfMwnRx-k=
Le Roch Hôtel & Spa;8.9;5;1 878€;28 rue Saint Roch, 75001, Paris, France;[48.866194, 2.3328601];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_piGlogeTuY70fI2kCP0dlPxUp2EIWCVtnZAq2Wo4TyOCr5sbEkp-I7o4wA3fcdf6YotaVp.4O9zGWGJ9OsAmYovhexslGKguiyCima-pfi3g-sqYHF6rvtARLsxPPw9eAVWptEpWgGvsLi9S1glc6gViIOM=
Hotel Opera Lafayette;7.3;3;531€;80, rue La Fayette, 75009, Paris, France;[48.8744051, 2.3381764];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_PlYzbfDkybtKS8V9qAqvv9OSArmzaCIpmGUQxPvF0BW4cwiVPAPQvpetVfqoEiVopqdptErMl6qbJzCE6NFiB3Gm5h2ra0NXXsCz8UgEq1KmelZU0WXzh-ixYUWDUp6jKwHAgPHFcuFWfXDza9601l640tMf.pnkAQgkrg==
Hotel Ibis Paris Gare de Lyon Reuilly;7.8;3;381€;9, Rue De Reuilly, 75012, Paris, France;[48.849397, 2.385328];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_4NSb7kHn.aQUA026rVZgpBuLIWl1x-50lGjg0FSyUPr3rcPp-k.jc59pbPnYtLWSUFCuG632qJ9EmlmX-glLnG9IbeRMlJiz7OtV-J1b3s5BVJx.CjCtpvV37.8Ad1Cf04yi5MCTrv53IMdslyxng5di8yu9tuOye8kF29TanlHC--OKRsA6JPOvqCTpO.pJOp1FxFlWWjVP3aD8TltA-VjkIeQjXtJdA-vCCIfSwIfqdni1iPxfGV3TPF-X5Jackj6gQF7weXuDFjwR5hfWbI4QAoIHvFbmqYgS-EB56uiTQehIhMpnTrRhq7EVqfDeO4DipBvLbv76RyURQQZ2LftyPb4=
ibis Styles Paris Tolbiac Bibliothèque;7.9;3;412€;21 rue de Tolbiac, 75013, Paris, France;[48.8288848, 2.3738909];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_bfq02mCSIDai..685EtyAzcE7WT26P212eCd72fueJ9Qwr2xp.MOZcjv2uJn9T1LdqY3ZM8-TdU3Kop5Jvpb4ywJANQH1h8u.U53mnE67VG0YnPHAybZm8amD2SfjeAPcw6ULLRFUlDBhRY3fOUCx0qZEH7jx9B5ZCy8UvT9gy0YBwpreAmE7guZOSZ6TWMqekcfvcURuWh.6GL-SNTG1C-A3uW1eLcwkT2-x.zgnORL9O2aO0pg5tvTiYYtlbNqD-5QYIZJ6a1Z4T7b7ItNqo.Mxps6RIH2HXHibR7iThrF4G28Cb3aLZGa5Kjss.I9HgPJkyFgNtMBbFfxxZBSDX5MDr8=
Maison Albar Hotels Le Pont-Neuf;9.0;5;1 133€;23-25 rue de Pont Neuf, 75001, Paris, France;;20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_60LwS2RKYpYviQLYya-e9CmYb2hIG4986ScNqqsZVZrVRIPL6aO6VkpZuVC0frufW5Jr3wXVZV3ZFHS0QkBtfGw52vwHJnOCrlHfCi5ccK.9IMKV.Yi64d3hlSARE1zHxEx21wd9OCf7xDA0szGvNDnGT7N-kzwLa9Y59PFh4aAjer7a-MnuW6M5Kys7.Q==
Aparthotel Adagio Paris Opéra;8.0;4;606€;43 rue de Caumartin, 75009, Paris, France;[48.8728329, 2.3281715];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_eF5.32bc0V85ENA-P-SlyaaotQ2Dl0KxEOfThOknS-Set3sNu.QE-wwJU9aX7PWnYXQTa77aC13yDAz3uvGjjrZnbvfbLEXTm5H3aM.VuJrr5noaRU0gzgpfF1DRIcDCWLmICRJeB7tyJKtQvVHScdehACiv2o8rgfBv2ptgiddyoTGs9dJLcQwX67yMt5a4.bRifiYUADWQhLA8a02k7sLN6tQHw44lZM68-M0H3Vo61h0Nt5IZwl0S-Vj93U07ucMnSn-8.ODg5QAq8lufL6CIYL5nKnT8AlvPbKc7xlyaDh8hySV70PsnJ6sR-a9pbyN0XW54r2CCSsDrO-uohL4X575V
Atlantic Hotel;8.7;3;610€;44, rue de Londres, 75008, Paris, France;[48.8781127, 2.326357];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_kB8X.yaj4OSVmGndJXOIFn8SYBzXTNSNiJnHQbwmSyD7WELfTskh5.FYNSQfULitUJh70zJ3V2pESTNXE28IJ9KnODOqf6WIF232iq.-hI3yXyl1xOI-Zr9JSHyy72zNDDjlOV1SLV2ZMCqrUxWsQpv.5mB2oUjaJoc=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Okko S Paris Porte De Versailles;9.0;;438€;2 RUE DU COLONEL PIERRE AVIA, 75015, Paris, France;[48.832719749999995, 2.2781189944618334];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=
Astotel - Astoria;8.7;3;402€;42, Rue de Moscou, 75008, Paris, France;[48.8816659, 2.322925];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_eigB6A-KQQM0z.ZkEfILd3HhyeBsgff3fRIBDNcu41uSwQs610GmRFlQFrwCTlufoPebO-iWr6Ka9jT59bQtpI.nUjwHLEK2my1B9uTD4QDUGXKTjCQE8Ng9LPMBzYXUprA7Ee49vFboQeilkvzP31mOJsTgMQcUaFXIdFHV-ailHMtCBFVL59KCNSQzyEq8.4Q=
Paris Marriott Champs Elysees Hotel;8.1;5;1 628€;70 Avenue des Champs-Elysées, 75008, Paris, France;[48.8709709, 2.3049746];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_Pee7UdEXTFkdTPf4rmHCZbYFnoKitBEMAFlWA79k20153ncXxCDF7ZTsfqxZDx33RqaSV3fffJQKGlJIaZ8WCwhrj4orAt6bRvBaTDeZHM7eiW5OZIUIDHHxFNEG.7BwSOZ5w-EjjxQSDkuFSuE9-NRBcMdn
Fraser Suites Le Claridge Champs Elysées;8.2;;1 211€;74 Avenue des Champs-Elysées, 75008, Paris, France;[48.8710846, 2.3046178];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=
Hotel Palym;8.2;3;573€;4, rue Emile Gilbert, 75012, Paris, France;[48.8462429, 2.3733421];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_zNLdvKb6oD0Scy2TgjOC8q5f2N3lqk3hwWzsPdnL2jw-5Mp1or3hzVWhl0LJF5-7kTy3DflIVKmrw9RjtiH.all0YCdE1MBuDmudMhk-dxxOSZak4S.DIBl.70zxeDsLUt0B2G45VrLrFLTzCWz5z-YWe.x6VdI=
Hôtel Oceania Paris Porte de Versailles;8.3;4;372€;52 Rue d'Oradour Sur Glane, 75015, Paris, France;[48.8312997, 2.2829367];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_fRvXepTfhKtcNOZ.IbRJVm5UElnCI7VTCUmAbdxEUKxCGbuOq4Vpx8OiMneu0ba1EnxIFI3rLv67XZ1NTLoxREao.mHX53gdw9A6oYQGAdyjp1sF.hcYGe.CYDcnHzzdv8KUjFlriNwxUbpgLPiNAiAH51kmfKrZq.tcF5uTSsKiaCvzgDJ.WShxfIeELlsMGZVgg0FTCcetROG9Tfy7AWlFBVCpCn5R1.w8A8JlA4g.L2nnE5u7wkme0HXx-vnhlN-ESUtJQuH-ce41-mzp38Kk-dJCfEIVJSZSbuIXPLaL1DfK8-LI8iP410ErqCq3oOP2iEuRDaxmTMcmuBc0fbQ=
Courtyard by Marriott Paris Gare de Lyon;8.7;4;775€;209-211 Rue de Bercy, 75012, Paris, France;[48.8404941, 2.3788359];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_.12bW4WVE.JgGcf5pxCjFYFf8lCxhS0EEfx32saYGAg0MfoEO--DJ22cy1lUGYlXUh4HIP0k9Qu4HcJKeIwpU0dNwlf2QCfRrYDu-i7gc5H1KH2OEtm37XphkVE9UZQEuKG41n-.ItDjCTtrUEDzSIxCANSiC8LzoeVWVluVsYe5L8DahRepVMeTJZ7wEk6gEzH2lCB6tfV-YhJbZBykG-C.Kw04Gidn
Timhotel Palais Royal;7.8;3;482€;3 Rue De La Banque, 75002, Paris, France;[48.8664024, 2.3399213];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_43zArdaYL6nyGmI54AB6ETfEnoVfgl5kTQp6QeBdGCf-BJ0gWgIUuG2qNNxK-qdLDmzbdDdtbgF8A42prgihO95C4NunxPChiJ37H-ZeDi2afyMfzN5BXrNq.nyW.j.DHYYYkoydVNAWB-90iB25P6OLAZY3jkoRaRpPgX2ilfsEKgp639VjKuTZuXDmFa8IYJ-36DxIHb2soVJOXH0SqUTrjdKhXo1VbwnerzMkMWKyRLAQBDTo9i3Q9FANxepNNr0N2C87069tMD8=
Hotel Novotel Paris Centre Tour Eiffel;7.4;4;498€;61 Quai de Grenelle, 75015, Paris, France;[48.8496595, 2.2837038915934476];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_0JVpqoN88AxHTyzI.Gh2.24DHb1VTRzM1awXG8lgAoqU0RsC8v1gjoOKiak0cF44Q8L3gPqKK5tbzvCRyQP5zkU8XVFuArryVH8hGlSZAG4E32.51w31q7gmCnh8juG0u5zsdZGZ5F17XdbdF6vsGNfTQNc2rXXVYrCzQRB6ezzNsq6LonH1soGJsr8I3rzdSrzV0uLnXwQ0t9CkIb.Y1R-JNp5BYtQfkKkgihkex1d39BhX7CxmRJgasXcEXzm9jKaEmT3l.xAU1paxILvI5nCSSAXYh2DigJf9qwu7CFPoB7HLWUGCZmZeHrA2tuxaGEejMPacCLBoerrDgDZWkIjQ1WoTvQ==
Hotel Villa Des Ternes;8.5;4;624€;97 Avenue Des Ternes, 75017, Paris, France;[48.8804017, 2.2858689];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_-sOxd5kh6HBcgco16vVHv.2jgk2eQVJxxBLv-ACWG4QDQ1ti2eS7E.Q0F3El13y-wAoV3QM.a2Jr8JsqfL4BviiMbql4MGEyUHeEqUyLr-FNR9q2I7jRCb3tH3ao1T8YoVnhlpviPXYy6CnZ8cT7eci87ujvNrk4rwg=
Opéra d'Antin;7.9;3;483€;75, rue de Provence, 75009, Paris, France;[48.8742448, 2.3320052];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_6Nc2y3Ge371-xSkhOKO8FB9kMIyXaEaTvKFWU89jFJh.vTILu5jw1neKpQIlI82gapUasmYEeVqBJjGNo1M2JVo-0q2acZkC8NbpOLDk1miQlr5XDrngRgCNAvMLTldjQDOcjKD3vGvLtpqL3CZLdPBPhNz0JfBmW2O8TxI=
Maison Breguet;8.8;5;914€;8 rue Breguet, 75011, Paris, France;[48.8566733, 2.3718892];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_R0gc1zDqyoIfBbGKXIzIQLFbY5AKF5xxcdWOEJnvcuyyJN.K50AaxcK7MQrXeKOXna-WrUIgeD.wC2HmY7G5.1tOlN5g7CLu7J50UCXN1GIsDeqnglbPap2mz3LZoTAIuvRq-dwX.zOv9ztjSxKBxPVMTzZtOsE=
Hotel Campanile Paris 19 - La Villette;8.0;3;363€;147/151 avenue de Flandre, 75019, Paris, France;[48.8890822, 2.3749298];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_ngLUAUhFN5IfZvRlJ3G1NviNTDX7.55u4cMipC5YxO8M9xrlXLS4J65vv4ceVRk.ZeRGZfYBpsDaXIy.MlXP0xjsdKXrOeUVWGcMqS3.lgCvr.v7ag0GG3nHVDOaMcY-c--0jsh9KnhSj7YlJpbOugReaCsbY0hfBKL39kNBL74fm8Bl5r8HXNs-qffopTqwv02WYQ==
Hotel Monceau Wagram;7.6;4;482€;7, Rue Rennequin, 75017, Paris, France;[48.8809055, 2.2989994];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=
Hotel Pavillon Opera Grands Boulevards;6.7;3;510€;11, Rue Geoffroy Marie, 75009, Paris, France;[48.8737005, 2.3441658];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_JC9BaKBS7JVJDcHgepOUmFv0EacOuwEvI4rr4UX8yP.XmntN850TpmPJOstDh9ud4Rmw-yBjl0oLsoCLIy0V.z1OztBTBfB4Cs2W6S-tyNvBqqChHbJXmn99E9Xcla6UrkqauAiDCa2wm2LjuFlj.PvMeLXyFSfSxEEXlk-Jfbba6L-MYFfz9OS26ulGPKIezKuvdHcx6L.71.xJkGhJiQ==
Terminus Montparnasse;7.7;3;441€;59, Bvd Montparnasse, 75006, Paris, France;;20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_sVAm-FBdfdHJvNZ1VX3CVy77CuxJ6x1FjiCDHVK-xZIgaWMbG1LcMsEQ5.ZgXi-niEYK4mz8UPEmM82qRHMAJditROChL47pemjN2F9HZhLI0iURgFoeoNZ32xeXPZU4yAfm61zq1sJKKDJHGmDjsapcc0V4aP6J
Concorde Montparnasse;7.7;4;424€;40, rue du Commandant Mouchotte, 75014, Paris, France;;20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_WP3W0o1ZryWs.LwcN1Kx-1wgIvAyyWnMVQMxcTH2AaKkfeLJ-grrgf.sOmr89ixEQVFiDU8MEH9K3yPerJkzmvOkz-8tUjLje1RcBrFqfPA8NIjGFVCjgcdkgZ8yY8e3V.AYqJTCR8EXpebgVAZR3TPnEibFdlvCQuw=
Les Jardins Du Faubourg;8.7;5;2 303€;9 RUE D'AGUESSEAU, 75008, Paris, France;[48.8702514, 2.3192681];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=
Hôtel Beaurepaire;7.7;3;417€;31, rue Albert Thomas, 75010, Paris, France;[48.8694752, 2.3631035];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_IGSxhb3YfXUqxYAAjfixlY6nm.37B54VKAu3ibdKgaQz9dW9xCMQDP.C9v-7ymL5KvmS.PqdnlicAndWb-nPAxl2j7tj1sZSlUrfRFoMB5LQi.a79WisxAgo2tN97Grub.2Xphkynkc0Nzez3tgCgGblQpgalKr7qjvuF1fxEDTm9AwhiAnXB4.hWpQCRLUgmeKZ46ZmVK6nxZ-9YSSn6LC6eyJaq1i0vOxduCT12EocvPDXLmx4RcAZC6paePWtBxknmOI5FAxL6XpZ-dQNFCAzyOqKQdLTcPcwFrKN7cEo-TWg05J2Quoxj.kj6ujwhvSTUg==
Claridge;8.5;4;1 059€;37, Rue Francois Premier, 75008, Paris, France;;20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_OeRjeIHG.NIH91ebT1sy3gQMrXgq.qahVI8EoMg.PYGvXOJS7z6BcGBaVyb7.2s-bInUCdXyBjjxGp48wFARDs5.3sT8xbQka2MgBkfScgIuDHarujnRFN83C9-m-CQvfkSSsUqo07GSRSCUj9EuxJnOGKFJDNcqIXej6OfdBw==
d'Angleterre Saint Germain des Prés;8.6;3;768€;44 rue Jacob, 75006, Paris, France;[48.8558097, 2.3332343];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_EVfMAW8EKVL7v1WapMjItU-vPsgjEQKvuXiDw4TWc62xgxwbXetkNquZE-f6ZFBXq5iG0oNVgCktsfqmXFI1J0cyLQfZtzdmrVP1Ze6ydihU6HsBoS-Q8Ctyja4mSsjXRYjRz3xj2JEvssGLdW8WWYvjEKwUX.vLAB8LP3KCQjC4p60DiLZJkk5K3Q==
Louvre Marsollier Opéra;7.9;3;849€;13, rue Marsollier, 75002, Paris, France;[48.8681735, 2.3346756];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_aTXE-2zcBgUNbI5wicRLT1wcAHbwJ8J7I7OLrSSqG.dCJuxkn8fWcWJg-J.4M.1z44nbio3KfTXzsfcTBkElkvP5HuEWFO5KDuGfV9-GWBBpy8COHXo4ziwpMzz04RqoSn0nPqrSeFP9jVegcw71yoDwuRK83Thk6zw=
Mercure Paris la Défense Grande Arche;7.5;4;494€;17/20 Esplanade Ch. de Gaulle, 92000, Paris, France;;20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_hEyWTvwcz9MZA.nv2vV6.k6EeK6LzO.WV-ZZrHCFxyWqSNyKToMY2NSbzVOrOzMIRMQUzGwYE5Da4EjnpWklFUqGbih4DO7ZttCiBUxGmsf4pNr4H97orWhvqTrPqvmK4Lha5t3FwxsB7WYGpw.cjQqH5dw8t9KLeazEpuH1NyaSzHX9nm6kdVAUbWm9-7VBkR3JxG5S0Z5e.O5nGDXEShV.9.5tt9d2eOgVd6T5VwF2zN8ITvF7PZOxSDQp6jT76fTRNkh.8.83lZGCdxNnoNLz5UFJktpwrU98yGJC9SwaJ0kCA0grDx53SMphG6hIR5pRcCZXcQ0Ur.UQYbIcHD3guyr-Ew==
Grand Hôtel Doré;8.1;3;422€;201 Avenue Daumesnil, 75012, Paris, France;[48.8391217, 2.3974321];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_tIIDVl2XDbjn0eRz.TC3rMtC3HXbE1Cv5ud6VNdGKWy0m1rX38ms8QXgrDQLTltBb6bEdKWuPTyqkYmTJ-e76xGE3Mg7FKvsI-M8h-yI-wxed0cBdKwlyDpkXOb5-dz9RTk0iaDq8QUittoTo-SGW1Q7WtIXbA==
Hotel ibis Paris Avenue d'Italie 13th;7.4;3;363€;15 Bis Avenue d'Italie, 75013, Paris, France;[48.8267543, 2.3570898];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_ax-U.JDGl9-Y.82ehCDgLd3HjhRzIjnmtuX7kJW0ShsqJFAV3-0AtoywwOzrtgnT.3jCzNXjjUm1bnZTQb6-YGvd1rkOte.zPSaNZO.dDMmM.G6w5xQznOtzUFTMMo1o03OETA7I-LQeK9EnQkWolZNqoWs1wTcYcvYGsrxtX-IlitESMKzi4UsnnnL2nMg0mVp8j2kEQ4ZXM3MFBLiL4t-EG6E27vZvNV1wwXqufwejaFjyfz4FXdqoWSDIuFA7hbThBVbVJpmIyvztYMT.NmXwwZDoHmgHP5tVNbIysqugjNDPv7N4Su2xOO4TIxo2H6gNwiIdfjQYXt5xKjzUQOJ4DHQ=
