name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
ibis Paris Montmartre 18th;7.8;3;121;5, Rue Caulaincourt, 75018, Paris, France;[48.8853086, 2.3302109];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_XC6uR2GCrn4UMVCLcYKOUuM1hPt-ucckPp0iLSa5yT04xuSjsI-ZP53alc5JJB5r4yP6POZFDo.lgRUPPdeY-3yUjBgaDlZcn76o2kabQFpzH2B9zkLvsypZqvmTDq883c7xDEqcBF4Te2riwqtLn2OPL8D6qkL7GzUutRjAc2AuUVXpBIKguucwanEWWq8NUncVs2ujMe632GmN-9.Lfj3G5imTZZJl9PvewBvQNgKakWtpWdTBN6dnc9SUhOPS8bb7euYXKmKHBTcFY9U8Xxe25K.pa1Kb-n7JmnXZ5M6LqX5QK-S.juq9oC0znlQd.vOW89CvvZVfVZJQRhF0ktDHeNw=
De Nice;8.1;3;142;42 Bis, Rue De Rivoli, 75004, Paris, France;[48.8561374, 2.3573818];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_IGM7urX-Jw5CFpS9yu5WgQ7E7mw7LcVS5A6EsOr3Um4m7pErbhpthWkbx97x6K.SWtvkMlg1icoxc7t8KJWMH6ImxVVhYioysVamcj8BJqkKYkgGz41I9seiUmflAT9XtUl5kZN-hgH5eyPxDOYfmmEP
Hôtel Haussmann Saint Augustin;7.7;3;150;20 rue Roquepine, 75008, Paris, France;[48.8733095, 2.3181711];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_kkQL3xEuZ4WdjHqtUWxx.ywr5Xo18QTn1Nb8QvW33IxHskz33UDBNAmf9GoP6kWm1omlAtwCZoMcFr6.zbY4I16RZrn4K1YfXyyRVtNMzlsV58kZwU25TyBHmeIX3cW62K.N9u3ofNE=
Hotel Eiffel Petit Louvre;8.0;3;145;1, Rue De Lourmel, 75015, Paris, France;[48.8504958, 2.2923582];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_WnJ5LVEtAP05.rH0DGPsXr5hAQrjebqZD05xnCksx1L7wpgejSeeyeBV7xheGZQCFSDfgjIsszRXmurZDq0A8qF6MHt4oJ0dFm02-ZCJfLcYfGKbj8vClYT4TMtY5pd45mAGkzpTyxbQ.uhTO3hTVXVtGOm0LSszRJpEYA==
Urban Bivouac;9.0;3;122;hotel@ubparis.com, 75013, Paris, France;;05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_CkKBAeNpIg2VDdn2FaCpUqHQy-VTJ8chzi-ZdDEsDqx4PoooL8rw.wVLf3uKnLfCcNR-VaHTx166WtMKZHtNaUXGMoZhDSbqrOTN2HBRSbrTbdIyFF9n6ed4.5fUD2qmoHkHaqycY9f-F0Mxu4CCXOJd7g==
Color Design Hotel;7.8;3;137;35, rue de Citeaux, 75012, Paris, France;[48.8494118, 2.3809774];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_JaqyZ6NSKK0TBHZAWmQnSmhJmMJ9dsvM19YPSmgLHw0hbGSBBwtQpKXvS-h3xXJHUuolGwv9gybrfrVznSRaeZs2VJBzhIj4S0rBYOqdqIADcsSFqqvMQKnYLIkeAO.K91.M2gE3Sp-bLu9gzGQ14nIhcSEWqyoeoO.Tjg==
Saint Cyr Etoile;8.3;3;134;101, avenue des Ternes, 75017, Paris, France;[48.8804644, 2.2855946];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_33s3jkQKuNQrlwudDDozhbaGWkU0g0YYoGqNmYkkDC9nlsaEYrMqJs8e-JLqNs3sEkMn9yHtQpwMS4N78dYv.-k-97AxsyyQWSu0nF-IURD3dX84FwCkjcRgzF.VSleF1F9l-BVIrNRbJIhT.9-YUhH6rU73eJQvJw==
French Theory;8.3;3;180;18 rue Cujas, 75005, Paris, France;[48.8480383, 2.3421457];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_A39pp7nehPqmLbjJlUTblUCnsDdu1cZ6cxBVwySOZDRVXswm5FoT632ujYREFOyUEwOB2Ep0fiFQw4SYctV7p4qtsV8n8uabCRwrdNtSrTLDsKzpmSGACPNwbDueGxYtZqhBzD.wPtfre1d4wI-9
Hotel Splendid Etoile;8.8;4;227;1 Avenue Carnot, 75017, Paris, France;[48.8747777, 2.293732];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_aLPrtjN-VFmXlEemx-9.lcztUV8OLTOhqocics6pLUuMctSkOpf0psr3W0l1gFejLyTgmIqwlJkxNY-IVvwO57mBQcECUapMB7WCx-v3EdYUU736Y8416IxqD53hwMSAI3bNeOSiRozF8YV.JzpcZmO1CkRzuuq71QjTha1241G5znqtBztiVbH.LtUc6Gz5-bczL0FT7qjNxrJGVtpfPqwRsrJy
Hôtel Viator Paris Gare de Lyon;8.2;3;147;1 Rue Parrot, 75012, Paris, France;[48.8468165, 2.3724841];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_f3IDnM8xYoG7xvvBf6DlhnQpgaarcUk.u.oMFah4Jmib59tQg1evQ8t.uzqnc0EO5jVzksmKos4cS0BWdUgzmL-CT5XVPYHzzvITChTcbIqEc1Rv6tTpHMp9NRo6Fzc2kTbyTM79Z6LXNoAlJOQN96xmzkw2N2PZ
The Originals City, Hôtel Paix République, Paris;7.5;3;110;2bis Boulevard Saint Martin, 75003, Paris, France;[48.8689628, 2.3558608];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_PbB4t9nOUcoBAmm5KgT79FR0LSHs4hcxMbUJ7I2XJbv2aWgvfnlpKmI5iZejo0bxpeL9WKvz4zg.ICCN9fx-BMeH62o3hpW90fWUo9RDKo0DifkPCLt5UsZG8R.wj12M.wLqcVD2o6npW0wXg0Or4kqHzA0MVKsmtw==
Hotel Pavillon Bastille;8.0;3;182;65, rue de Lyon, 75012, Paris, France;[48.8508146, 2.3700319];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_4Dwg7Z0j5ty4KQzJL96MdcBp1BLg.3geEu7IEbbe1AJ6d.FX41YFF5NCwBxK-g4a05knIJ20djlwglMO0sP5QyJ1qq6M9fFoBGhgA-DL-6DX4tb7RRRP9uCg9GH9Khw8VzzqcMTErYT2i5noCYVyawJ7QzQu
Hotel Princesse Caroline;8.2;3;172;1 Bis Rue Troyon, 75017, Paris, France;[48.8756353, 2.2957144];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_PPnpzqBwb4S-0mD53ITrhCpdMqYxekZ3DwujD6Cl8FZ0sBv2Hiw2IWW-WG-K9qJ.eyE6YLVPclUIjmH.i-6wmIe2LUDvHsxu7ltgnkIuebpiJq5vG29x88RklrKJOKUvvCCaDZgjWEOETc2g9JzjRfIZULbSYxovrzVq
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Hor;8.6;4;132;160 rue la Fayette, 75010, Paris, France;[48.8793836, 2.3576742];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=
Hotel Observatoire Luxembourg;8.7;4;207;107, Boulevard Saint Michel, 75005, Paris, France;[48.8505424, 2.3428452];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_-1L3ujSSnL.Gp7xRrpMG7gfN8Fcsi7xzWXNe.gc-GHolWKHQLoD-uLTE0MbQ0Ij3HFoHS3SXi2WnyUbKacmMR1oIVbLhuxeSk.Uf7QaL7EqK-wp6UOsea58GWRhAFbIVOHeMmRiugB-eNnVWZFTi38bP-o79l6EZJdCFLNGSndrphglXwgGtO8nZapYMNiu3hMYGLcL8fRGkm5AcrW7wUQR.hAFrTG18-PD0.wP4IH4yg6BD42o4eBoLy7p9ChHjrx3nh4a0SbpmncQ=
Hotel ibis Styles Paris Gare Saint-Lazare;8.0;3;164;9, Rue De Constantinople, 75008, Paris, France;[48.8796982, 2.3209703];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_rwhUVweZXfDMT-QZHiCPrtrzdqQNK3-sKohSfEmahFfiWYaggaXKvpvawGFUIop2Duxn0YWckZ0gj4Qc0lUjZ-nxbYc4Z8ZDJ6U06IBk752QvnavJBadif0o4gbIaCWkRcUms2JWbLqW.BFfwNnqiqqjsnqLZEs-YV92GxSwNMnslcadS.r2rzY5oT-rXJbJycHnNJcSaZHJjZ5WgwLRdOotstn7UzH.4C.QfB51st2K9JJsMNODCaSnQrGoh6KOYWN3NaLshnUhHb4ALAa8p4G0GAiSdBs13fbiPLoILeFHsGQAo2O0oZtZIK1HmpNmVcTOOLzU6PqLovsC1L.2Uui6kaY=
Best Western Premier Trocadéro la Tour;8.0;4;181;5 bis rue Massenet, 75116, Paris, France;[48.8588073, 2.2788311];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=
Aparthotel Adagio Paris Centre Tour Eiffel;7.2;4;213;14 rue du Théatre, 75015, Paris, France;[48.8499587, 2.2851697];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_2Ql7zRx5j.KZutv0iyTVcSiXO-BuKKtqsHQOOlpamKriKShnU0rlqar4ure3OJlAR7ms20.DoT3RukdIXkf-Bb316qDDs5Jt6gccsNo66Qbyevg-2vwY3EQEipqWFHg1mmpohT1YKIaXSprwffeD-5CHAnxNSclxnKNPH3EiaAhTqXE2WUKh.qERFcNzX3-1wc1KNiYqKW7ftLtd1f-nz5YXfupZRqqO61t9YdbIVbSZtlT7SZFhWjFf9Lfxohyk1KB8Q-x9QT.tcs2T3AhRDUW58DuWT1gJwYnP1iC3-X8Ctt5hA1ofFUpq3.drnihqMOaEnFGX54yDBPPWRndgLez0ou-z
ibis Paris Bercy Village 12ème;8.1;3;192;19, Place Des Vins De France, 75012, Paris, France;[48.8323604, 2.3868399];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_fYGPFIZ6CqwvAGZjp0V9iuQk9q9Ad-ayo.J90Hl91sOl.gLTzdj2Rk-7Njr88XpiXd2nNvbZPr3XYobwYyw0tyzC7.N1vMqvFQ5v7uO2dNkjU47Ez5exPxWNXR2BEO204brbZ1J20YHJ0Z79G1.SJy.E2qmvZ90-8MgQb4YG8wzQjwyXY99nwxj5AZqM8vwk2kPKfIxNIO77YcC60yKlSzj8JnG4.nWOtcclz2XhX3Vz7A1Q31I9MDY-P.tgAu8rDTL7gORI.hRSB2k3bQ-gK-4EgIJnBjhmpmTgjWusR7eqdWtQoH-KueNIEYVK22o1omLKodA0G.RYqWSiOab3m5rIQi8=
ibis Styles Paris Montparnasse;7.3;3;129;22, Rue Hyppolyte Maindron, 75014, Paris, France;;05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_bxeL6-ZOnzzo0kSwTXVsESxTKsVHIiy8UoU1JG41hq6Q6KBzg2bks7jOyd2rkQ8aAk1pyUvDQfRlnONP9R9CBBHWvcWTCZwagd7nbT.TZH6VoOqi57jX5eW53j-GraFUnfeu3d8F2qkNXYFFw24xX5Ystd-SVD2rvy75rcK84eASGDp9xfTHd9Jt48rlbD192.GrijRoHnE3B4YxXSqGXkjGHVU5Q70ygV6PSHZ9.IVQGYkkNozTNH4NVdjHxyhyXPetng4FDFBbWwp1i2RaHew.X.sU6JV03nY8Qj77Mdzwjs5JmTI15MTzPWYpzaL3NaGqBG.YqEGmFl6KttAuxKxogbU=
Hôtel L'Interlude;8.2;3;103;258, Avenue Daumesnil, 75012, Paris, France;[48.8363929, 2.4036853];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_JJ3bc1dws4gdTG4PX1hI-sn-ferAq6w7ffwPT7bt6r2tzHvBZvNGOFpluHEU75zLmFVf6telxQun6l257gjYWWKLpteM4u05z2hoj486uFQccVhWNKPsFCR5ml524NAqc9wi7qwHvU5x0wOa6c6rElTYoF89hg==
Hôtel Petit Belloy Saint Germain;8.2;;190;1 rue Racine, 75006, Paris, France;[48.8502359, 2.3421928];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_qqblmC6BX8KJFEC9Q2r1ZSDM95I8reKVWC1ImMzdjaAGkePFZxssdPbkcz6YRD8cHB10h8DM-.FdO9JAsD1GgpEv7FwnLH7-QrQ6.UhkU7YF1g6r2ZKCfCPPDaMscU-I2p7nJQZ1dlTb8JlfeBLDxTwI2arlGf3xkfpnWrp0YObjzxWxkA2gmY0=
Hôtel Bienvenue;7.7;3;144;23, rue Buffault, 75009, Paris, France;[48.8761671, 2.3421874];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_Ky6w94ok1WDmF9veDN93oyMzcZZjsRpHWfYVSpsk.nTBmQYC6PUQoyvU9T-bFc7tFdz2Z73.97CP9sDwt8Gmj9X9t3qPT5dOUlehKR.apwwEwmrmmYbYcREHkG81HHCSbKJTfITAvC9X31No0xPfl8Ew
Prince Albert Concordia;7.8;2;145;38, boulevard Diderot, 75012, Paris, France;[48.8461004, 2.3771318];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_HlD2YL-GmohPL7EpctG.olXrGYoJFpATb1MSSLsvqSAnu6W3Ogr5XwLKBthgSrJSmG.J0ug.X2fDX3BIvCshC0SA5Ibn2BWKCAUpEckaQC-bvPLnrTQpVdOux4wOQHdcFozjIG3Jw-gOreTlhV0GOUQHObieM4of
Art Hôtel Eiffel;8.1;3;186;136 boulevard de Grenelle, 75015, Paris, France;[48.8487233, 2.2983505];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_uxhBMRp0UERDgx5N9kbN-SQkQQZ1WO3Owk1.VLyjvazSWLW9rhKJNwatVzV0fbWptCD1zt0FnM70lynLR.vwfq8Ln4gQDXqTcoOd4hazkd8kN2UZHjx2LahB7EYepnzUiZaeyamNScTSma2axcBrfYu4MIxC1CTuCLhxO9weZ1Vmc404gv6dC.qpZLaSLXCvyCe6XLNELdgtTpUUSzceQWcKIEE2UEGeHjF3HeJLr7BjPZnDoIxkILiNg6CY-v4gQVk.sMTrDibMZOIeyLi-TJg3PBRfhICQGITK6gSkvVVSwszIvw==
Hotel Best Western Aramis Saint Germain;8.4;3;180;124, rue de Rennes, 75006, Paris, France;[48.8467052, 2.3264549];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_0hEhqhL2wvAUe-6PByH7cxUXZU9eTb46YiByQ.99Rq9AXOvOXsT01kpKOB.D7NzF.5eyo-Uv5YUw4jn3AqNRz9ZJ.u2jnqNjhUX3QJVolfirVzMWbdxMbf2FCpFhjoLAzzRdRmgg3Y6QGYSJMjRknw==
Hotel Carina Tour Eiffel;7.7;3;130;9 Rue Ginoux, 75015, Paris, France;[48.8480149, 2.2871604];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_qUWQvmcqpxswc1j1ua5EuNnDHoZZ51cew4KXW.hqZW4VxYHdn3dEybYnL1RL8mecUU8Tx5nHQVBopyyHVfGjxE6cTVbhpMd-lnz2YCtk-xzk3ZshyYfxNv9wkq6hpUO70Rn.7id0XN.1OqVjNblmjRNfZScaRsjl7tsIU.A5tHLXbMs=
Hotel Claude Bernard Saint Germain;7.5;3;171;43 rue des Ecoles, 75005, Paris, France;[48.8489711, 2.3468259];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_OAXUGOiTyURC3xpmHjlYaPfEHXGrdRcjoZCASLDu2fcmn2yOF-v5yjjBZr.P7gtLeBTtJzhbrU08xmfeVwDfqeHK903YPY2PfjWTn40708OY6Fuib3UqliwP5YDX6VCQFHkHq7uRYpLzAevOGkpI5ujsTuBuDQG2pZ-PUPV61tC6
Citadines Maine Montparnasse;8.0;3;141;67, avenue du Maine, 75014, Paris, France;[48.8344162, 2.32402];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_G8rhzHPpkTa-iwrS8-UMzGb-cr1qMcTu7cCPEeK4kEiRmwYzWjYd2sq-eW1sh5HVO-RpVmzxQthaJOc0uDk5l0ERrkl-hzf016i0w4AbCBeSa6pKZLcyjKKh8nsud8kqohnlqTCCBT8OUN5Meahj1l2UFM9saSJvjvrm0QJDgFtTUkYKs7lZAbFt6W6C59NmAfuYPSS1hgg=
Hotel Le Magellan;8.5;3;192;17-19 Rue Jean Baptiste Dumas, 75017, Paris, France;[48.8834204, 2.2925284];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_RVfgd7aHZBDn5jzNdfvxYaJdQ00kOzNNPqbJC10zWG0qgM1whhPqfZdP5EKRUDJM1JLD0iKw06wEfFD-Y1QV1QIgphPBI-q-XqgJBiRnbpW0C6g-fK6O6Px3DpYF3JGgFK0cpriOOtTRtIPkKE-APt0oKv99
Hôtel Mercure Paris Bastille Saint-Antoine;7.7;4;175;64, rue Crozatier, 75012, Paris, France;[48.8495597, 2.3796713];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_Y2-k6Zi9QnMAy8aGPyaxFwHaa4.ZjVH2-wbZ88Vy7T64ilDawd4cQW5s79Ga84-ySavu56n2eHhiGeOcm5wWvDP28O5NQTcTXF13I2iFUCifeBSiwPwCHQI8Utf-Vpr4slsHVkzijaLPpg72v8PRWsbxD6h0zI.GcjvCQAgqsHUfY0-KQ1FHQtHAd1Mt.ZdgqCHZhvJvtlp00uLaQreMSwRzXi40jYpreXXllrH3k7R4UvQcNZJJR2y7lCFb30fVsjiu6GHabalYOldOm.BU.sAo3vGiZknAk.kD1YuNlzdysDJrZF-QpsmD3DH2qbRfobsL1uWPKF2ZRCmmaaZQ8NugwQOIjQ==
Grand Hôtel Malher;8.6;3;192;5, rue Malher, 75004, Paris, France;[48.8556972, 2.3611427];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_L9eobCgxbMlbMo1NlIea.4WotRjW2CkeoY4npBjUuAjf7Kklvnmzoqxexq5sWsol3khMXRQLs5FJpZP2ujQBrQhQ08u9T1-jvFln2sj5oy8Vw79V-N.iLvUn56kZM9lmLcFKJ-LlH8dEntc5znpuJObdrPqV7eI=
Hotel Marignan Champs Elysées;8.8;5;482;12 rue de Marignan, 75008, Paris, France;[48.868480250000005, 2.306659104201465];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_A4wFATq-eiCj4-NNmJezJdqjijFYV6jYElwc0Q-JLcxU2hvLwTWLTrGXqtVLTqbP.0ajj13B.JWhTbkh5fnTW351H0drW-xvQBXkRSYtdGiGlkzpyrbLjJ6gyAwbEYf52fnbgb2JVnezOgVJhZu.AR2oRdqyKtd-m8Nfpwv7
Hotel ibis Styles Paris 15 Lecourbe;7.5;3;144;192 rue de la Croix Nivert, 75015, Paris, France;[48.8388314, 2.2894569];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_9XWSQ349xS-4mrOnBCKb533-at216c6Tx02rZRyLKt7HmS1Wj8VHQq0XNM09Lm1JU1N6CRk7tq0hqIP-pZtk-POEys.JEjCrw2cCYoxiZXo1IPyLnN6wQyfZLoKIqDeQSPa2l-Sm5QfLRne6R-foALu0pWg8c.TMGKiQSlRrLQYZ-D0DFQxlnINKvq5teFr4pTTbjmMa8ctxfJUrvXqyozHG9rDiX6CNN58qVElCfrLpRY-AG.nm7VXKQyeI91sRQKkrhTmnQLlmMuMvsGu4Euab8A5xUGkkZcjBfXUkfQXs-9dBrQU3WIb3-INzSDEX0sgFEr96mRWolC7Dm5BynBFNZ2yi7Q==
Timhotel Paris Gare de Lyon;7.2;3;128;1 bis, rue d'Austerlitz, 75012, Paris, France;[48.8475362, 2.371487];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_s5cdMKvBi.YXbGKh6SUuWLI2H1z6Al22vv8N98UBRth4lJnbL03D25pEA9Jt8.YfKNXfC2Yj9kr7nrRCFCdj3KkhnbnUFQqXTNQBCq1DHSfa.dSnCo3oq2w5EuEROwvHTWpd4VGEKelSg7iORvAi.RNctOjlyMJK4uukftSYQmQt0bxFtSy2QsfedKJbvX.mZUjv7TFo-MmlD8jpey.0WL4uMU2fsS1iGpuhyQOKE0F-iQLcWMYEBK-PzVS13pjgy55Mlfz1xXcYRvxX
Hôtel De La Porte Dorée;8.4;3;123;273, avenue Daumesnil, 75012, Paris, France;[48.8359872, 2.4059669];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_WjuVV5qqEc7T3-HVvnd0c8Q3JTQ9vVP6bFg6ToZ3PZBsVywlEwWkhPR-YxBbvB0Q9KHSDr4FeGU4RdfAXydTIpfrjYCGXiSg-EO9oFFc6YK.SzvGBxN1tIPy81tOKqSudj8QdOxOOth6QkH7SZoPXaelEDy9vGUmp13QuzJNAyFbtVs4gmAkWm.3C2RN-0tmf9Y3wZk4SSjLfq6knSIg3wexrcMitC.cCq-5kGxHshsmcX4N8IP1eLe5nOUdTWPN1PCtUZ7QnT.g2KQ26saZkt9Y0V4qzAsUiJO55IuaBk0p0oxTlY2916xzUYomP0l1yIR-hXJdfUeY.Ls=
Aparthotel Adagio Access Philippe Auguste;7.8;;144;12 rue Pierre Bayle, 75020, Paris, France;[48.858861, 2.391095];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_j1TVVjiBMCJqzAmAIHMERafoEFfpGd09fBH28LPNSOEpyk3ddJiX8l-wUAkQswlAt0-IsPF1F2dMWi8kwdrLGG.7.efpoE9e7s.AE6ezqO746s155YSuUrkDKx1gWCGaPqgtOoku58G6Gf4A8cCe.ZEFuqNIC48AAaD2JXzE9FdOxwKOCdjRGVLuOIVCr2HdDGerFUChHrv5JVieQHxHyTAoIU8Niq8RH5.KwTJNuShWok04gh3aHQXTXiYGMKVRgK2kdQLKAOPLwrMdCsZUk82ti-vgyuIeMiq3wO3FZUlmWx8IKxjjZhBYSJuGjixc1K3LfetYA-w9T1Pi3YiPpdLjqE0=
Hotel Du Collège de France;8.9;2;199;7 rue Thénard, 75005, Paris, France;[48.849874, 2.3460995];05-11-2022;05-12-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_H.xMUz0JzlqhQ-VO50GpUT.u.SCsB1-pEC8fHRos2D2v3VizsgGLXEoLDFIQG9AMYGskc0w6XL4V-ylrnc9e3WtB8kqXeT1QVZYPjCZTt5.Bl2UcbdtiI8YkgmV5NwGE.9hUqCqmtH4uJyi-pm3gBaJ6V9PmOLc1-Mv4iWQs4g==
